time,code,amount,price,commission,tax,trade_id,order_id
2026-02-27 09:30,300929.XSHE,4600,12.65,5.82,0.0,t_1777,1988
2026-02-27 09:30,002719.XSHE,5400,9.81,5.3,0.0,t_1778,1989
2026-02-27 09:30,002883.XSHE,5700,10.79,6.15,0.0,t_1779,1990
2026-02-27 09:30,600543.XSHG,11600,5.4,6.26,0.0,t_1780,1991
2026-02-27 09:30,002193.XSHE,10900,6.65,7.25,0.0,t_1781,1992
2026-02-27 09:30,301098.XSHE,6600,9.72,6.42,0.0,t_1782,1993
2026-02-27 09:30,600455.XSHG,2200,29.3,6.45,0.0,t_1783,1994
2026-02-27 09:30,300417.XSHE,-100,14.74,5.0,1.47,t_1784,1995
2026-02-27 09:30,300621.XSHE,6600,9.34,6.16,0.0,t_1785,1996
2026-02-27 09:30,300665.XSHE,7300,8.54,6.23,0.0,t_1786,1997
2026-02-27 09:30,603729.XSHG,3400,18.7,6.36,0.0,t_1787,1998
2026-03-04 09:30,300929.XSHE,-200,11.8,5.0,2.36,t_1788,1999
2026-03-04 09:30,002719.XSHE,200,9.0,5.0,0.0,t_1789,2000
2026-03-04 09:30,600543.XSHG,-1300,5.1,5.0,6.63,t_1790,2001
2026-03-04 09:30,002193.XSHE,-600,6.22,5.0,3.73,t_1791,2002
2026-03-04 09:30,301098.XSHE,600,8.8,5.0,0.0,t_1792,2003
2026-03-04 09:30,300417.XSHE,-4100,13.41,5.5,54.98,t_1793,2004
2026-03-04 09:30,300621.XSHE,900,8.41,5.0,0.0,t_1794,2005
2026-03-04 09:30,300665.XSHE,400,7.77,5.0,0.0,t_1795,2006
2026-03-04 09:30,603729.XSHG,3200,17.12,5.48,0.0,t_1796,2007
2026-03-09 09:30,002719.XSHE,-300,9.53,5.0,2.86,t_1797,2009
2026-03-09 09:30,002883.XSHE,300,10.2,5.0,0.0,t_1798,2010
2026-03-09 09:30,301098.XSHE,-300,9.33,5.0,2.8,t_1799,2012
2026-03-09 09:30,300417.XSHE,-4300,14.04,6.04,60.37,t_1800,2013
2026-03-09 09:30,300621.XSHE,-500,8.93,5.0,4.46,t_1801,2014
2026-03-09 09:30,300665.XSHE,7400,8.1,5.99,0.0,t_1802,2015
2026-03-09 09:30,603729.XSHG,400,17.98,5.0,0.0,t_1803,2016
2026-03-09 09:30,600543.XSHG,100,5.19,5.0,0.0,t_1804,2019
2026-03-09 14:00,603880.XSHG,-9200,6.76,6.22,62.19,t_1805,2020
2026-03-12 09:30,300929.XSHE,-300,12.8,5.0,3.84,t_1806,2021
2026-03-12 09:30,002719.XSHE,200,9.67,5.0,0.0,t_1807,2022
2026-03-12 09:30,002883.XSHE,400,10.39,5.0,0.0,t_1808,2023
2026-03-12 09:30,600543.XSHG,-200,5.48,5.0,1.1,t_1809,2024
2026-03-12 09:30,002193.XSHE,700,6.55,5.0,0.0,t_1810,2025
2026-03-12 09:30,301098.XSHE,300,9.45,5.0,0.0,t_1811,2026
2026-03-12 09:30,300417.XSHE,-4300,14.49,6.23,62.31,t_1812,2027
2026-03-12 09:30,300621.XSHE,-600,9.34,5.0,5.6,t_1813,2028
2026-03-12 09:30,300665.XSHE,400,8.23,5.0,0.0,t_1814,2029
2026-03-12 09:30,603729.XSHG,6300,18.5,11.66,0.0,t_1815,2030
2026-03-17 09:30,300929.XSHE,-200,12.68,5.0,2.54,t_1816,2031
2026-03-17 09:30,600543.XSHG,700,5.27,5.0,0.0,t_1817,2032
2026-03-17 09:30,300621.XSHE,-6700,9.23,6.18,61.84,t_1818,2034
2026-03-17 09:30,300665.XSHE,-200,8.15,5.0,1.63,t_1819,2035
2026-03-17 09:30,603729.XSHG,-100,18.38,5.0,1.84,t_1820,2036
2026-03-17 09:30,002193.XSHE,600,6.36,5.0,0.0,t_1821,2037
2026-03-17 09:30,600543.XSHG,400,5.27,5.0,0.0,t_1822,2038
2026-03-17 09:30,300635.XSHE,4400,13.54,5.96,0.0,t_1823,2039
2026-03-20 09:30,300929.XSHE,-300,12.48,5.0,3.74,t_1824,2040
2026-03-20 09:30,002719.XSHE,-100,9.3,5.0,0.93,t_1825,2041
2026-03-20 09:30,002883.XSHE,100,9.89,5.0,0.0,t_1826,2042
2026-03-20 09:30,600543.XSHG,700,5.0,5.0,0.0,t_1827,2043
2026-03-20 09:30,002193.XSHE,-1700,6.42,5.0,10.91,t_1828,2044
2026-03-20 09:30,301098.XSHE,-100,9.06,5.0,0.91,t_1829,2045
2026-03-20 09:30,300621.XSHE,-6400,8.87,5.68,56.77,t_1830,2046
2026-03-20 09:30,300665.XSHE,800,7.72,5.0,0.0,t_1831,2047
2026-03-20 09:30,603729.XSHG,-100,17.99,5.0,1.8,t_1832,2048
2026-03-20 09:30,300635.XSHE,4600,12.99,5.98,0.0,t_1833,2049
2026-03-20 09:30,600543.XSHG,700,5.0,5.0,0.0,t_1834,2050
2026-03-25 09:30,300929.XSHE,-100,12.0,5.0,1.2,t_1835,2051
2026-03-25 09:30,002719.XSHE,-100,8.92,5.0,0.89,t_1836,2052
2026-03-25 09:30,002883.XSHE,-300,9.6,5.0,2.88,t_1837,2053
2026-03-25 09:30,600543.XSHG,300,4.75,5.0,0.0,t_1838,2054
2026-03-25 09:30,002193.XSHE,-500,6.2,5.0,3.1,t_1839,2055
2026-03-25 09:30,301098.XSHE,700,8.45,5.0,0.0,t_1840,2056
2026-03-25 09:30,300621.XSHE,-6100,8.17,5.0,49.84,t_1841,2058
2026-03-25 09:30,300665.XSHE,-100,7.42,5.0,0.74,t_1842,2059
2026-03-25 09:30,300635.XSHE,-600,13.32,5.0,7.99,t_1843,2060
2026-03-25 09:30,600455.XSHG,200,26.13,5.0,0.0,t_1844,2061
2026-03-25 09:30,300417.XSHE,4400,12.48,5.49,0.0,t_1845,2062
2026-03-30 09:30,300929.XSHE,-6000,13.01,7.81,78.06,t_1846,2063
2026-03-30 09:30,002883.XSHE,700,9.41,5.0,0.0,t_1847,2064
2026-03-30 09:30,600543.XSHG,-200,4.82,5.0,0.96,t_1848,2065
2026-03-30 09:30,002193.XSHE,400,6.19,5.0,0.0,t_1849,2066
2026-03-30 09:30,301098.XSHE,500,8.42,5.0,0.0,t_1850,2067
2026-03-30 09:30,300621.XSHE,200,8.09,5.0,0.0,t_1851,2068
2026-03-30 09:30,300665.XSHE,-100,7.51,5.0,0.75,t_1852,2069
2026-03-30 09:30,603729.XSHG,300,16.97,5.0,0.0,t_1853,2070
2026-03-30 09:30,300417.XSHE,4700,12.36,5.81,0.0,t_1854,2071
2026-04-01 09:30,300929.XSHE,-17400,13.29,23.12,231.25,t_1855,2072
2026-04-01 09:30,002719.XSHE,-31400,9.19,28.86,288.57,t_1856,2073
2026-04-01 09:30,002883.XSHE,-29900,9.91,29.63,296.31,t_1857,2074
2026-04-01 09:30,600543.XSHG,-58600,4.99,29.24,292.41,t_1858,2075
2026-04-01 09:30,002193.XSHE,-45500,6.2,28.21,282.1,t_1859,2076
2026-04-01 09:30,301098.XSHE,-33500,8.75,29.31,293.12,t_1860,2077
2026-04-01 09:30,600455.XSHG,-10700,27.35,29.26,292.64,t_1861,2078
2026-04-01 09:30,300621.XSHE,-13900,8.31,11.55,115.51,t_1862,2079
2026-04-01 09:30,300665.XSHE,-37600,7.72,29.03,290.27,t_1863,2080
2026-04-01 09:30,603729.XSHG,-16600,17.5,29.05,290.5,t_1864,2081
2026-04-01 09:30,300635.XSHE,-8400,14.14,11.88,118.78,t_1865,2082
2026-04-01 09:30,300417.XSHE,-9100,12.75,11.6,116.03,t_1866,2083
2026-04-01 09:30,511880.XSHG,28900,100.308,0.0,0.0,t_1867,2084
2026-05-06 09:30,511880.XSHG,-28900,100.405,0.0,0.0,t_1868,2085
2026-05-07 09:30,301098.XSHE,6000,9.64,5.78,0.0,t_1869,2086
2026-05-07 09:30,600455.XSHG,2000,28.22,5.64,0.0,t_1870,2087
2026-05-07 09:30,300929.XSHE,4100,14.14,5.8,0.0,t_1871,2088
2026-05-07 09:30,300665.XSHE,6500,8.85,5.75,0.0,t_1872,2089
2026-05-07 09:30,300417.XSHE,3900,14.76,5.76,0.0,t_1873,2090
2026-05-07 09:30,600561.XSHG,8300,6.99,5.8,0.0,t_1874,2091
2026-05-07 09:30,301167.XSHE,3200,17.94,5.74,0.0,t_1875,2092
2026-05-07 09:30,600697.XSHG,4500,12.7,5.71,0.0,t_1876,2093
2026-05-07 09:30,300405.XSHE,8100,7.16,5.8,0.0,t_1877,2094
2026-05-07 09:30,300500.XSHE,4800,11.88,5.7,0.0,t_1878,2095
2026-05-12 09:30,301098.XSHE,5600,10.05,5.63,0.0,t_1879,2096
2026-05-12 09:30,600455.XSHG,2000,29.22,5.84,0.0,t_1880,2097
2026-05-12 09:30,300929.XSHE,4000,14.43,5.77,0.0,t_1881,2098
2026-05-12 09:30,300665.XSHE,6000,9.33,5.6,0.0,t_1882,2099
2026-05-12 09:30,300417.XSHE,-100,15.54,5.0,1.55,t_1883,2100
2026-05-12 09:30,600561.XSHG,8300,7.03,5.83,0.0,t_1884,2101
2026-05-12 09:30,301167.XSHE,3200,18.18,5.82,0.0,t_1885,2102
2026-05-12 09:30,600697.XSHG,4600,12.73,5.86,0.0,t_1886,2103
2026-05-12 09:30,300405.XSHE,8100,7.22,5.85,0.0,t_1887,2104
2026-05-12 09:30,600493.XSHG,7700,7.53,5.8,0.0,t_1888,2105
2026-05-12 09:30,300535.XSHE,3000,19.2,5.76,0.0,t_1889,2106
2026-05-15 09:30,301098.XSHE,4200,11.1,5.0,0.0,t_1890,2107
2026-05-15 09:30,600455.XSHG,2000,29.05,5.81,0.0,t_1891,2108
2026-05-15 09:30,300929.XSHE,4200,14.21,5.97,0.0,t_1892,2109
2026-05-15 09:30,300665.XSHE,-700,9.99,5.0,6.99,t_1893,2110
2026-05-15 09:30,300417.XSHE,3900,15.14,5.9,0.0,t_1894,2111
2026-05-15 09:30,600561.XSHG,8500,6.99,5.94,0.0,t_1895,2112
2026-05-15 09:30,301167.XSHE,3600,17.55,6.32,0.0,t_1896,2113
2026-05-15 09:30,600697.XSHG,4900,12.47,6.11,0.0,t_1897,2114
2026-05-15 09:30,600493.XSHG,8300,7.3,6.06,0.0,t_1898,2115
2026-05-15 09:30,300535.XSHE,3300,18.44,6.09,0.0,t_1899,2116
2026-05-15 09:30,300605.XSHE,4600,12.53,5.76,0.0,t_1900,2117
2026-05-20 09:30,301098.XSHE,6600,10.4,6.86,0.0,t_1901,2118
2026-05-20 09:30,600455.XSHG,1900,29.58,5.62,0.0,t_1902,2119
2026-05-20 09:30,300929.XSHE,4400,13.97,6.15,0.0,t_1903,2120
2026-05-20 09:30,300665.XSHE,-100,10.07,5.0,1.01,t_1904,2121
2026-05-20 09:30,300417.XSHE,3900,15.06,5.87,0.0,t_1905,2122
2026-05-20 09:30,600561.XSHG,8200,7.0,5.74,0.0,t_1906,2123
2026-05-20 09:30,301167.XSHE,3400,17.39,5.91,0.0,t_1907,2124
2026-05-20 09:30,600697.XSHG,4600,12.5,5.75,0.0,t_1908,2125
2026-05-20 09:30,300405.XSHE,-100,7.28,5.0,0.73,t_1909,2126
2026-05-20 09:30,600493.XSHG,7700,7.38,5.68,0.0,t_1910,2127
2026-05-20 09:30,300535.XSHE,3200,18.45,5.9,0.0,t_1911,2128
2026-05-20 09:30,603879.XSHG,10200,5.7,5.81,0.0,t_1912,2129
2026-05-25 09:30,301098.XSHE,4800,10.57,5.07,0.0,t_1913,2130
2026-05-25 09:30,600455.XSHG,1900,29.26,5.56,0.0,t_1914,2131
2026-05-25 09:30,300929.XSHE,4400,13.63,6.0,0.0,t_1915,2132
2026-05-25 09:30,300665.XSHE,100,9.75,5.0,0.0,t_1916,2133
2026-05-25 09:30,300417.XSHE,3800,14.95,5.68,0.0,t_1917,2134
2026-05-25 09:30,600561.XSHG,9200,6.77,6.23,0.0,t_1918,2135
2026-05-25 09:30,301167.XSHE,3500,17.02,5.96,0.0,t_1919,2136
2026-05-25 09:30,600697.XSHG,5200,12.09,6.29,0.0,t_1920,2137
2026-05-25 09:30,300405.XSHE,-200,7.27,5.0,1.45,t_1921,2138
2026-05-25 09:30,600493.XSHG,8400,7.16,6.01,0.0,t_1922,2139
2026-05-25 09:30,300535.XSHE,3100,18.15,5.63,0.0,t_1923,2140
2026-05-25 09:30,300605.XSHE,100,12.21,5.0,0.0,t_1924,2141
2026-05-25 09:30,603879.XSHG,10300,5.59,5.76,0.0,t_1925,2142
2026-05-28 09:30,301098.XSHE,-6100,10.22,6.23,62.34,t_1926,2143
2026-05-28 09:30,300665.XSHE,-6100,9.55,5.83,58.26,t_1927,2144
2026-05-28 09:30,300417.XSHE,200,13.72,5.0,0.0,t_1928,2145
2026-05-28 09:30,600561.XSHG,300,6.27,5.0,0.0,t_1929,2146
2026-05-28 09:30,301167.XSHE,300,15.6,5.0,0.0,t_1930,2147
2026-05-28 09:30,300405.XSHE,-7900,6.75,5.33,53.33,t_1931,2148
2026-05-28 09:30,300500.XSHE,-4800,11.24,5.4,53.95,t_1932,2149
2026-05-28 09:30,600493.XSHG,8500,6.61,5.62,0.0,t_1933,2150
2026-05-28 09:30,300535.XSHE,3400,16.75,5.7,0.0,t_1934,2151
2026-05-28 09:30,300605.XSHE,5000,11.06,5.53,0.0,t_1935,2152
2026-05-28 09:30,603879.XSHG,10500,5.15,5.41,0.0,t_1936,2153
