time,code,amount,price,commission,tax,trade_id,order_id
2025-10-27 09:30,300163.XSHE,-400,3.78,5.0,1.51,t_477,478
2025-10-27 09:30,600847.XSHG,-2300,12.11,5.0,27.85,t_478,479
2025-10-27 09:30,600455.XSHG,-100,28.01,5.0,2.8,t_479,480
2025-10-27 09:30,300405.XSHE,4200,6.4,5.0,0.0,t_480,481
2025-10-29 14:00,300163.XSHE,-4100,4.7,5.0,19.27,t_481,482
2025-10-30 09:30,300736.XSHE,-200,14.35,5.0,2.87,t_482,483
2025-10-30 09:30,300929.XSHE,200,11.17,5.0,0.0,t_483,484
2025-10-30 09:30,002719.XSHE,600,9.3,5.0,0.0,t_484,485
2025-10-30 09:30,603729.XSHG,100,17.04,5.0,0.0,t_485,486
2025-10-30 09:30,300163.XSHE,100,4.68,5.0,0.0,t_486,487
2025-10-30 09:30,600847.XSHG,-100,12.68,5.0,1.27,t_487,488
2025-10-30 09:30,300405.XSHE,100,6.38,5.0,0.0,t_488,489
2025-10-30 09:30,300417.XSHE,2100,13.49,5.0,0.0,t_489,490
2025-10-30 09:30,300385.XSHE,5000,5.4,5.0,0.0,t_490,491
2025-10-30 09:30,002883.XSHE,2300,11.64,5.0,0.0,t_491,492
2025-11-04 09:30,300736.XSHE,200,13.82,5.0,0.0,t_492,493
2025-11-04 09:30,300163.XSHE,-200,4.82,5.0,0.96,t_493,494
2025-11-04 09:30,600847.XSHG,-2200,12.64,5.0,27.81,t_494,495
2025-11-04 09:30,301098.XSHE,100,9.42,5.0,0.0,t_495,496
2025-11-04 09:30,300405.XSHE,4100,6.54,5.0,0.0,t_496,497
2025-11-04 09:30,300417.XSHE,-100,14.07,5.0,1.41,t_497,498
2025-11-04 09:30,300385.XSHE,-200,5.79,5.0,1.16,t_498,499
2025-11-04 09:30,002883.XSHE,2300,11.74,5.0,0.0,t_499,500
2025-11-04 09:30,001211.XSHE,1000,26.06,5.0,0.0,t_500,501
2025-11-07 09:30,300736.XSHE,-400,15.5,5.0,6.2,t_501,502
2025-11-07 09:30,300929.XSHE,-200,11.85,5.0,2.37,t_502,503
2025-11-07 09:30,002719.XSHE,-2800,9.59,5.0,26.85,t_503,504
2025-11-07 09:30,300163.XSHE,-6100,5.06,5.0,30.87,t_504,505
2025-11-07 09:30,301098.XSHE,200,9.41,5.0,0.0,t_505,506
2025-11-07 09:30,300405.XSHE,100,6.58,5.0,0.0,t_506,507
2025-11-07 09:30,002883.XSHE,2400,11.82,5.0,0.0,t_507,508
2025-11-07 09:30,001211.XSHE,1100,26.56,5.0,0.0,t_508,509
2025-11-12 09:30,300736.XSHE,-2200,17.32,5.0,38.1,t_509,510
2025-11-12 09:30,600768.XSHG,100,13.62,5.0,0.0,t_510,511
2025-11-12 09:30,002719.XSHE,-3000,10.13,5.0,30.39,t_511,512
2025-11-12 09:30,300163.XSHE,-5100,4.82,5.0,24.58,t_512,513
2025-11-12 09:30,600455.XSHG,100,28.3,5.0,0.0,t_513,514
2025-11-12 09:30,300594.XSHE,100,18.95,5.0,0.0,t_514,515
2025-11-12 09:30,300405.XSHE,-500,7.01,5.0,3.5,t_515,516
2025-11-12 09:30,300417.XSHE,100,14.08,5.0,0.0,t_516,517
2025-11-12 09:30,300385.XSHE,-300,6.46,5.0,1.94,t_517,518
2025-11-12 09:30,002883.XSHE,100,12.02,5.0,0.0,t_518,519
2025-11-12 09:30,001211.XSHE,1000,27.05,5.0,0.0,t_519,520
2025-11-12 09:30,301167.XSHE,1600,17.6,5.0,0.0,t_520,521
2025-11-17 09:30,300736.XSHE,-1700,19.0,5.0,32.3,t_521,522
2025-11-17 09:30,002719.XSHE,-2900,10.43,5.0,30.25,t_522,523
2025-11-17 09:30,300163.XSHE,-6000,4.99,5.0,29.94,t_523,524
2025-11-17 09:30,300405.XSHE,-300,7.37,5.0,2.21,t_524,525
2025-11-17 09:30,301167.XSHE,1600,17.91,5.0,0.0,t_525,526
2025-11-17 09:30,301372.XSHE,900,29.53,5.0,0.0,t_526,527
2025-11-20 09:30,300736.XSHE,-100,19.6,5.0,1.96,t_527,528
2025-11-20 09:30,600768.XSHG,300,13.17,5.0,0.0,t_528,529
2025-11-20 09:30,600455.XSHG,100,27.59,5.0,0.0,t_529,530
2025-11-20 09:30,300594.XSHE,100,18.55,5.0,0.0,t_530,531
2025-11-20 09:30,301098.XSHE,100,9.45,5.0,0.0,t_531,532
2025-11-20 09:30,300405.XSHE,-4300,7.59,5.0,32.64,t_532,533
2025-11-20 09:30,300417.XSHE,300,13.48,5.0,0.0,t_533,534
2025-11-20 09:30,300385.XSHE,-4500,6.84,5.0,30.78,t_534,535
2025-11-20 09:30,301372.XSHE,1100,27.94,5.0,0.0,t_535,536
2025-11-20 09:30,300854.XSHE,1500,18.68,5.0,0.0,t_536,537
2025-11-25 09:30,300736.XSHE,-1500,19.2,5.0,28.8,t_537,538
2025-11-25 09:30,300929.XSHE,100,11.43,5.0,0.0,t_538,539
2025-11-25 09:30,301098.XSHE,200,8.99,5.0,0.0,t_539,540
2025-11-25 09:30,300405.XSHE,-3500,6.82,5.0,23.87,t_540,541
2025-11-25 09:30,002883.XSHE,100,11.54,5.0,0.0,t_541,542
2025-11-25 09:30,001211.XSHE,-900,26.3,5.0,23.67,t_542,543
2025-11-25 09:30,301167.XSHE,100,16.53,5.0,0.0,t_543,544
2025-11-25 09:30,301372.XSHE,1100,26.68,5.0,0.0,t_544,545
2025-11-25 09:30,300854.XSHE,1600,17.49,5.0,0.0,t_545,546
2025-11-28 09:30,300929.XSHE,100,11.36,5.0,0.0,t_546,547
2025-11-28 09:30,300405.XSHE,-4100,7.26,5.0,29.77,t_547,548
2025-11-28 09:30,001211.XSHE,-1100,26.26,5.0,28.89,t_548,549
2025-11-28 09:30,300854.XSHE,1600,17.5,5.0,0.0,t_549,550
2025-11-28 09:30,000890.XSHE,6300,4.4,5.0,0.0,t_550,551
2025-12-03 09:30,600768.XSHG,-300,13.78,5.0,4.13,t_551,552
2025-12-03 09:30,603729.XSHG,100,17.48,5.0,0.0,t_552,553
2025-12-03 09:30,301098.XSHE,-200,9.5,5.0,1.9,t_553,554
2025-12-03 09:30,300417.XSHE,-200,13.92,5.0,2.78,t_554,555
2025-12-03 09:30,001211.XSHE,-1100,26.73,5.0,29.4,t_555,556
2025-12-03 09:30,301167.XSHE,-1600,17.04,5.0,27.26,t_556,557
2025-12-03 09:30,300854.XSHE,100,17.5,5.0,0.0,t_557,558
2025-12-03 09:30,600847.XSHG,2300,12.08,5.0,0.0,t_558,559
2025-12-03 09:30,603356.XSHG,2000,14.0,5.0,0.0,t_559,560
2025-12-08 09:30,300929.XSHE,100,11.34,5.0,0.0,t_560,561
2025-12-08 09:30,603729.XSHG,100,17.0,5.0,0.0,t_561,562
2025-12-08 09:30,300594.XSHE,100,17.64,5.0,0.0,t_562,563
2025-12-08 09:30,300417.XSHE,-100,14.14,5.0,1.41,t_563,564
2025-12-08 09:30,002883.XSHE,100,11.5,5.0,0.0,t_564,565
2025-12-08 09:30,301167.XSHE,-1700,17.01,5.0,28.92,t_565,566
2025-12-08 09:30,603356.XSHG,2000,14.0,5.0,0.0,t_566,567
2025-12-11 09:30,603729.XSHG,100,16.5,5.0,0.0,t_567,568
2025-12-11 09:30,300594.XSHE,100,17.15,5.0,0.0,t_568,569
2025-12-11 09:30,301098.XSHE,200,9.0,5.0,0.0,t_569,570
2025-12-11 09:30,300417.XSHE,-2000,14.13,5.0,28.26,t_570,571
2025-12-11 09:30,300854.XSHE,100,16.85,5.0,0.0,t_571,572
2025-12-11 09:30,000890.XSHE,-600,4.9,5.0,2.94,t_572,573
2025-12-11 09:30,600847.XSHG,2400,11.71,5.0,0.0,t_573,574
2025-12-16 09:30,300929.XSHE,200,10.71,5.0,0.0,t_574,575
2025-12-16 09:30,600768.XSHG,100,12.8,5.0,0.0,t_575,576
2025-12-16 09:30,603729.XSHG,100,15.8,5.0,0.0,t_576,577
2025-12-16 09:30,600455.XSHG,100,25.13,5.0,0.0,t_577,578
2025-12-16 09:30,300594.XSHE,100,16.36,5.0,0.0,t_578,579
2025-12-16 09:30,301098.XSHE,400,8.45,5.0,0.0,t_579,580
2025-12-16 09:30,300417.XSHE,-1900,13.49,5.0,25.63,t_580,581
2025-12-16 09:30,002883.XSHE,200,10.78,5.0,0.0,t_581,582
2025-12-16 09:30,300854.XSHE,100,16.13,5.0,0.0,t_582,583
2025-12-16 09:30,600847.XSHG,2500,11.28,5.0,0.0,t_583,584
2025-12-17 14:00,000890.XSHE,-1900,7.08,5.0,13.45,t_584,585
2025-12-19 09:30,300929.XSHE,-200,11.2,5.0,2.24,t_585,586
2025-12-19 09:30,300417.XSHE,-2100,13.25,5.0,27.82,t_586,587
2025-12-19 09:30,300854.XSHE,100,16.05,5.0,0.0,t_587,588
2025-12-19 09:30,000890.XSHE,-3800,6.16,5.0,23.41,t_588,589
2025-12-19 09:30,603356.XSHG,-100,14.24,5.0,1.42,t_589,590
2025-12-24 09:30,300929.XSHE,200,10.76,5.0,0.0,t_590,591
2025-12-24 09:30,300594.XSHE,-500,19.1,5.0,9.55,t_591,592
2025-12-24 09:30,301098.XSHE,100,8.51,5.0,0.0,t_592,593
2025-12-24 09:30,002883.XSHE,100,10.87,5.0,0.0,t_593,594
2025-12-24 09:30,301372.XSHE,100,25.23,5.0,0.0,t_594,595
2025-12-24 09:30,603356.XSHG,-1900,14.25,5.0,27.07,t_595,596
2025-12-24 09:30,600543.XSHG,5000,5.42,5.0,0.0,t_596,597
2025-12-29 09:30,300929.XSHE,100,10.74,5.0,0.0,t_597,598
2025-12-29 09:30,600768.XSHG,-100,13.49,5.0,1.35,t_598,599
2025-12-29 09:30,300594.XSHE,-100,19.46,5.0,1.95,t_599,600
2025-12-29 09:30,300854.XSHE,-100,16.75,5.0,1.68,t_600,601
2025-12-29 09:30,603356.XSHG,-2000,14.42,5.0,28.84,t_601,602
2025-12-29 09:30,600543.XSHG,5200,5.4,5.0,0.0,t_602,603
