date,code,action,target_value,target_qty,price,reason,phase_index,defense_flag,trade_id,rejection_reason
2022-06-06,600768.XSHG,sell,1842.0,200,9.21,sell_phase,,False,t_1849,
2022-06-06,600455.XSHG,buy,1968.0,100,19.68,buy_new,,False,t_1850,
2022-06-06,002633.XSHE,buy,23760.0,2700,8.8,buy_new,,False,t_1851,
2022-06-06,603389.XSHG,buy,493.0,100,4.93,buy_new,,False,t_1852,
2022-06-06,300282.XSHE,sell,60929.0,19100,3.19,sell_phase,,False,t_1853,
2022-06-06,603958.XSHG,sell,606.0,100,6.06,sell_phase,,False,t_1854,
2022-06-06,300736.XSHE,sell,10140.0,1000,10.14,sell_phase,,False,t_1855,
2022-06-06,603580.XSHG,sell,57929.0,5300,10.93,sell_phase,,False,t_1856,
2022-06-06,000702.XSHE,sell,52500.0,10000,5.25,sell_phase,,False,t_1857,
2022-06-06,002260.XSHE,buy,96600.0,172500,0.56,buy_new,,False,t_1858,
2022-06-06,002633.XSHE,buy,29040.0,3300,8.8,buy_new,,False,t_1859,
2022-06-06,603389.XSHG,buy,1972.0,400,4.93,buy_new,,False,t_1860,
2022-06-06,300554.XSHE,buy,54242.0,3700,14.66,buy_new,,False,t_1861,
2022-06-06,002862.XSHE,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2022-06-06,002862.XSHE,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2022-06-06,002652.XSHE,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
