date,code,action,target_value,target_qty,price,reason,phase_index,defense_flag,trade_id,rejection_reason
2020-05-21,600599.XSHG,sell,23258.0,2900,8.02,sell_phase,,False,t_236,
2020-05-21,600520.XSHG,sell,1688.0,200,8.44,sell_phase,,False,t_237,
