date,code,action,target_value,target_qty,price,reason,phase_index,defense_flag,trade_id,rejection_reason
2020-06-05,002071.XSHE,sell,109305.0,31500,3.47,sell_phase,,False,t_284,
2020-06-05,600561.XSHG,sell,1464.0,300,4.88,sell_phase,,False,t_285,
