date,code,action,target_value,target_qty,price,reason,phase_index,defense_flag,trade_id,rejection_reason
2025-10-31,300736.XSHE,sell,11256.0,800,14.07,sell_phase,,False,t_4607,
2025-10-31,300929.XSHE,buy,11040.0,1000,11.04,buy_new,,False,t_4608,
2025-10-31,002193.XSHE,buy,5940.0,1100,5.4,buy_new,,False,t_4609,
2025-10-31,603729.XSHG,buy,53120.0,3200,16.6,buy_new,,False,t_4610,
2025-10-31,002719.XSHE,buy,79378.0,8600,9.23,buy_new,,False,t_4611,
2025-10-31,300163.XSHE,sell,276960.0,57700,4.8,sell_phase,,False,t_4612,
2025-10-31,600455.XSHG,buy,11124.0,400,27.81,buy_new,,False,t_4613,
2025-10-31,300594.XSHE,buy,23621.0,1300,18.17,buy_new,,False,t_4614,
2025-10-31,301098.XSHE,buy,37758.0,4200,8.99,buy_new,,False,t_4615,
2025-10-31,600847.XSHG,sell,7410.0,600,12.35,sell_phase,,False,t_4616,
2025-10-31,300385.XSHE,buy,2705.0,500,5.41,buy_new,,False,t_4617,
2025-10-31,002719.XSHE,buy,14768.0,1600,9.23,buy_new,,False,t_4618,
2025-10-31,300405.XSHE,buy,194060.0,31000,6.26,buy_new,,False,t_4619,
