date,code,action,target_value,target_qty,price,reason,phase_index,defense_flag,trade_id,rejection_reason
2024-07-03,002193.XSHE,sell,3756.0,1200,3.13,sell_phase,,False,t_3416,
2024-07-03,000668.XSHE,sell,34216.0,4700,7.28,sell_phase,,False,t_3417,
