date,code,action,target_value,target_qty,price,reason,phase_index,defense_flag,trade_id,rejection_reason
2022-08-03,600768.XSHG,sell,1916.0,200,9.58,sell_phase,,False,t_2006,
2022-08-03,600455.XSHG,buy,1980.0,100,19.8,buy_new,,False,t_2007,
2022-08-03,300779.XSHE,sell,54756.0,3900,14.04,sell_phase,,False,t_2008,
2022-08-03,300478.XSHE,buy,3051.0,300,10.17,buy_new,,False,t_2009,
2022-08-03,603813.XSHG,sell,56700.0,3500,16.2,sell_phase,,False,t_2010,
2022-08-03,002719.XSHE,buy,720.0,100,7.2,buy_new,,False,t_2011,
2022-08-03,000691.XSHE,buy,16419.0,3900,4.21,buy_new,,False,t_2012,
2022-08-03,603709.XSHG,buy,1574.0,100,15.74,buy_new,,False,t_2013,
2022-08-03,600455.XSHG,buy,3960.0,200,19.8,buy_new,,False,t_2014,
2022-08-03,603729.XSHG,buy,8124.0,600,13.54,buy_new,,False,t_2015,
2022-08-03,300736.XSHE,buy,1976.0,200,9.88,buy_new,,False,t_2016,
2022-08-03,002862.XSHE,buy,7819.0,700,11.17,buy_new,,False,t_2017,
2022-08-03,603389.XSHG,buy,67697.0,13300,5.09,buy_new,,False,t_2018,
2022-08-03,603709.XSHG,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2022-08-03,002862.XSHE,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2022-08-03,603958.XSHG,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2022-08-03,300736.XSHE,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2022-08-03,603729.XSHG,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2022-08-03,600137.XSHG,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2022-08-03,603958.XSHG,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
