date,code,action,target_value,target_qty,price,reason,phase_index,defense_flag,trade_id,rejection_reason
2021-10-14,002633.XSHE,sell,755.0,100,7.55,sell_phase,,False,t_1411,
2021-10-14,600768.XSHG,buy,841.0,100,8.41,buy_new,,False,t_1412,
2021-10-14,603813.XSHG,sell,7100.0,500,14.2,sell_phase,,False,t_1413,
2021-10-14,000702.XSHE,sell,1884.0,400,4.71,sell_phase,,False,t_1414,
2021-10-14,300478.XSHE,buy,3380.0,400,8.45,buy_new,,False,t_1415,
2021-10-14,002417.XSHE,sell,3311.0,700,4.73,sell_phase,,False,t_1416,
2021-10-14,603029.XSHG,buy,2594.0,200,12.97,buy_new,,False,t_1417,
2021-10-14,600520.XSHG,buy,6360.0,800,7.95,buy_new,,False,t_1418,
2021-10-14,600455.XSHG,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2021-10-14,600768.XSHG,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2021-10-14,600455.XSHG,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2021-10-14,600520.XSHG,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
2021-10-14,002836.XSHE,skip,0,0,0,skip_cash_insufficient,,False,,cash insufficient for even 1 lot.
