date,value
2026-06-01,1006918.0
2026-06-02,999760.0
2026-06-03,996654.0
2026-06-04,987533.0
2026-06-05,996509.0
2026-06-08,983203.0
2026-06-09,985328.0
2026-06-10,977295.0
2026-06-11,969533.0
2026-06-12,972368.0
2026-06-15,963427.0
2026-06-16,966417.0
2026-06-17,949098.0
2026-06-18,945871.0
2026-06-22,956355.0
2026-06-23,971975.0
2026-06-24,936416.0
2026-06-25,936416.0
2026-06-26,936416.0
